chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,File Name,Emotion
0.3782154995313866,0.009290247,2454.663717524586,2830.6146019432176,4260.24795160061,0.057613217733739834,-482.7846332948283,151.20526524453106,-17.972256875369897,19.13397956233587,1.0498387755649197,15.167040308337805,-28.95421501123421,-4.013877525699394,-21.40706299779981,-13.128037955995644,-2.1692887664045593,-5.698209300566852,-11.620805085783955,-5.297730858735159,2.8734274871410226,-4.692879128539174,-11.61567679285607,1.8789338546933985,-6.70338492643162,-16.725567166166353,01-01-03-01-02-01-07.mp4,happy
0.330632799749423,0.065092266,3118.921945334979,3700.193917801784,5949.24953294837,0.06081932178442029,-274.56271830897873,109.64852400043794,-30.571211229138868,11.575721683886483,7.971546479628637,12.373969948351714,-41.69889739718078,1.7773112640350879,-9.113270121134395,-10.317723423098887,-5.388085378603064,-0.48594692258949146,-6.600573989658832,-7.67756166477818,-0.4998111186727885,2.8609992414443055,-18.219930586604768,1.5316752385452839,-0.5609814786332766,-12.136265410776478,01-01-05-01-01-02-07.mp4,angry
0.4391228077746345,0.0047344156,2908.2794790898556,3368.869220386257,5679.4677734375,0.06579783606150794,-524.8649265786198,137.9167395548555,-10.130793386485594,42.01828500551359,-5.400984889908049,24.01535748838191,-35.584380744805756,-0.12801057167400937,-15.718035594606143,-1.46106721355678,-3.499937477397281,-11.010361609705402,0.9983496714709725,-4.996747599435949,-1.8615871289914026,-2.327380740170768,-3.79688463229694,4.492743620664398,-6.524002578346007,-10.282501883435,01-01-07-01-01-01-07.mp4,disgust
0.36851193845336144,0.017937578,2964.5011508336324,3222.3745934261988,5374.216461181641,0.07146072387695312,-415.001976869531,120.20465024002105,-8.619229405553401,33.93142642789714,-3.228206153323799,14.541666067854534,-36.41360067581499,-4.790688017649286,-16.52266480627383,-10.395072805495886,-6.991111979291604,-11.69718007716775,-13.376117161616861,-4.311955142836648,-2.4174611315343872,-8.604435058085684,-14.026206087551717,-0.27544317028671633,-5.699100246634339,-15.310709298432805,01-01-08-02-02-02-07.mp4,surprised
0.30983959207153355,0.0058562537,2616.920467419769,3216.457582765123,4845.867919921875,0.052783203125,-543.7061277657393,137.90992135622614,-16.28251474426111,25.238042025356314,1.143860257077102,11.691538987072772,-30.796872693722502,19.8126403255647,-30.599876869485346,-10.551942907446696,-2.249318765692199,-16.235258792525837,0.9022142512297293,-13.77467321468877,-9.676089730644462,-2.3273225839866587,-3.048562290166138,-7.720957663732888,-7.2489832697658665,-7.806473043994558,01-01-01-01-01-01-08.mp4,neutral
0.3215940202567054,0.0056560547,2518.692837465252,3138.923671713449,4484.495020276718,0.050624701812977096,-552.4104695742865,138.58514598104586,-12.706980627240737,21.60024804732315,7.670251875943726,8.891116550156038,-28.68445821131589,18.450232519709353,-26.71181648275151,-8.583721472310808,-4.987556082758147,-13.17317691550122,-0.19188244550367853,-12.374972848434359,-6.246404528315648,-4.256610046013007,-2.773631340979634,-9.247412868421229,-9.778868069359806,-7.529093198671865,01-01-01-01-01-02-08.mp4,neutral
0.3036188651806086,0.006582505,2710.0847676433223,3212.748753759327,4685.956280048077,0.059649188701923074,-543.1451111746363,131.00403458861453,-9.00542626535066,26.215362984355956,0.5480950284789489,10.456899756814561,-28.08164636398489,15.944694373083559,-29.90688794597108,-8.105527922581855,-11.160347964952027,-10.887936791349297,-3.8737039702997835,-11.974616671982103,-9.405672107726819,-4.004763305675119,-9.610716095394075,-9.529415017910175,-8.9374736806014,-8.318332890757567,01-01-01-01-02-01-08.mp4,neutral
0.3166972617086712,0.0064375815,2605.9328521079483,2970.83736358211,4397.983083417339,0.06050355972782258,-538.5738979593044,138.86522334909208,-14.4572356193329,31.27776549053424,0.43104983833157523,11.717246686087075,-26.08852757797808,14.498414205811558,-28.46741283972965,-7.770528724084317,-11.619685306073324,-10.168037731907436,0.30507618632018635,-11.30030145293363,-3.3909355220687063,-6.136448357736948,-5.554024419182712,-12.413402474671075,-5.77500012680402,-10.486283601498663,01-01-01-01-02-02-08.mp4,neutral
0.3439936545476532,0.0038209867,2621.28621734978,3543.115212612255,4848.335266113281,0.04917144775390625,-580.9885383068065,139.9662093673222,-2.2632932228674703,22.94851542210767,3.5600287141980616,12.680518476155896,-26.648232617289537,20.8164705679769,-28.410768151470066,-4.131520410495298,-11.74998133774851,-6.892403447435767,-2.557751898772561,-14.368599418644,-6.594344069461261,-6.636835844592389,-6.98743790946089,-6.8200549957003185,-6.7498330766027115,-13.289830576939764,01-01-02-01-01-01-08.mp4,calm
0.3470866531472662,0.0036942181,2684.4221796708794,3470.758460171336,4927.7907151442305,0.05481687366452991,-586.3599859414004,135.64452887441198,-9.262907493707957,28.639255970403994,-2.675291634598115,14.840567968214382,-23.246412555948595,19.35193034988908,-25.281940114888577,-4.038520461142974,-8.751623512916387,-7.74856531882454,-2.0740913619873442,-18.093377095693054,-7.056300855466047,-2.4116272339512523,-5.553700040929898,-8.145173210299374,-6.481213367142883,-11.788283626090056,01-01-02-01-01-02-08.mp4,calm
0.3694003181191317,0.00439478,3118.842161726519,3577.5870749703554,5829.946517944336,0.06983566284179688,-562.0536149865079,121.99843659868006,-4.928592574849276,41.62256153701252,-6.839214474819684,19.081940868299704,-23.739670224380397,21.833358867983698,-29.733712844060285,-7.49535643928516,-9.05796201705096,-6.624998114365331,-0.40641917369108366,-14.486559345699366,-4.368419703782976,-2.5078146034101048,-7.5907827660845,-8.107711891059083,-6.988813742266631,-10.033670144856586,01-01-02-01-02-01-08.mp4,calm
0.3311161530580184,0.0038102535,2875.7660111494697,3409.412421883705,5084.3015714456105,0.06104261092557252,-586.2590883324173,129.96971423702163,-12.411142442003824,34.43924941695233,-1.5208432699506238,18.53497562431196,-28.842272364632613,20.77856537471212,-27.63107181639872,-8.91950426577658,-6.600232931726557,-11.458248348054124,3.566461424167974,-16.23661514365153,-5.4501500969155545,-1.3856824957095901,-8.270413079628812,-6.553757433305852,-6.800579047232099,-7.463228220859011,01-01-02-01-02-02-08.mp4,calm
0.364363767191806,0.0029029706,2877.687725293703,3568.100946954969,5148.420877659574,0.06492409131205673,-597.5162262671898,131.74751626070375,-7.109641212129631,29.893073080886786,2.406978659557262,15.25534112419223,-26.91668346171015,20.12215340216509,-21.73984889054794,-1.866245471666191,-11.741408170783277,-5.821129409137795,-0.20715181071273914,-17.447981332378035,-5.890386561745766,-4.284270407183841,-4.835168962160672,-6.3198577127714435,-5.420226996679469,-9.610270463837209,01-01-02-02-01-01-08.mp4,calm
0.33591161809966663,0.0029787829,2803.7266317645804,3607.715684578273,5307.428756816275,0.05499882026006712,-606.1541886109638,129.0251083664092,-4.969631039544735,32.25327039270643,-4.015480394437263,16.586317090160758,-23.383257061387233,22.62109420003106,-22.351108790981204,-3.1902178765336293,-8.895318016807233,-9.30859309072531,0.23395137070132185,-18.306243425646667,-8.161862451261612,-6.45016971550073,-7.352091853126818,-3.6418784702858176,-8.427205974846398,-10.442599578116996,01-01-02-02-01-02-08.mp4,calm
0.37518243033080295,0.0032249994,3076.770464976498,3532.023436830579,5554.5196533203125,0.06745741102430555,-599.0451017847006,116.57984480351479,-2.0373530786333793,37.07808065791047,-2.4581959169155407,15.810193911591334,-19.658678626713325,19.91014626251948,-21.75325060797416,-6.013610859754124,-11.216173896408456,-8.520229526623197,-0.6429086469828521,-15.108500995974575,-6.608428584066791,-5.341037440944007,-6.205770621472777,-9.122841771449515,-9.28032450335674,-8.667918010378823,01-01-02-02-02-01-08.mp4,calm
0.3512064212887508,0.0033443547,3067.6708603401134,3488.1107409719602,5488.758263221154,0.07683856670673077,-593.7397051180516,119.75439304037216,-12.13361234887657,34.687726019271736,-4.724803039599312,15.919530125071883,-22.17760443422772,19.2559182601943,-25.666061055311122,-2.016233001812419,-7.270375394837909,-9.359976653330927,-0.1438271467093626,-18.010010295442605,-7.74597297480414,-4.385892722037797,-6.815845959713674,-4.725963459308766,-8.63162575157203,-8.756708587920533,01-01-02-02-02-02-08.mp4,calm
0.3567831316502451,0.008048157,2581.746519948432,2852.6832640264056,4606.749046505905,0.0608275406003937,-500.0992045607111,149.19674705778965,-30.350276905062454,8.114570074966394,6.630505712761672,8.892784072869627,-26.475775617567844,9.900596407133905,-22.729471237399505,-9.240126088818494,-0.6263616467578909,-11.699100289109763,-2.5094893103331857,-8.418638328029886,-11.08382703053622,-1.7675920853239486,-8.224270717509368,-3.375308370924131,-10.931334870977274,-8.345696070520804,01-01-03-01-01-01-08.mp4,happy
0.3417007148325124,0.008853179,2333.3264249565605,2822.805828763167,4270.127802309783,0.04282014266304348,-499.25271886974184,149.98314833262765,-29.93752756638672,12.019240178958684,11.257506583038868,9.727303545558774,-25.640281183450888,3.320282848329576,-23.243453438700296,-12.059337756801785,-2.1649564054265635,-13.54450922144352,-1.860727569393397,-10.845659445946788,-11.548558412047022,-3.33631762341219,-9.126041288000236,-3.7190637560117303,-14.390988208205885,-9.910881677605754,01-01-03-01-01-02-08.mp4,happy
0.31009497307102263,0.011392879,2687.8006713766995,2794.6314818914298,4502.873641304348,0.06645295516304348,-474.0040201171291,135.50524630990375,-28.2220259598224,10.500911369436174,6.0800470370816795,10.369849848297243,-28.027899168679852,-1.1807976382238408,-24.140842561587096,-15.247783562999587,-3.756695193095706,-17.919365837394874,-4.742851939679927,-7.319027172811939,-9.972605997707891,-3.1899113329886397,-8.518230985886552,-3.5848756306190848,-14.082848922610134,-9.686173381886553,01-01-03-01-02-02-08.mp4,happy
0.30767424070839317,0.024339592,2512.983327292713,2828.880503795363,4342.061183763587,0.046924535778985504,-412.79210328263025,131.41223811554613,-36.900627239881224,0.9855281199313772,9.908484218545984,4.158435558662995,-31.130189179375506,8.914017156051068,-16.169810085402595,-12.383022806184643,-0.7362822722396258,-14.791512523570564,-10.329814437864352,-3.2591457831951467,-12.060766391759865,-3.0261012740153275,-7.254787460446726,-3.7597961963531428,-11.116273990652651,-8.79765415549478,01-01-03-02-01-01-08.mp4,happy
0.3477514296533374,0.02368029,2257.144843278562,2756.731361327426,4182.033045151655,0.03760483685661765,-416.8108377800268,138.21677380810502,-39.47721148457196,6.260270102555326,15.966291293984876,5.383124145200699,-23.70336511263585,12.451309510584512,-9.842709468587557,-8.604114640048309,2.0755748546176065,-11.431943121738206,-9.0887332578985,-1.3408507200529685,-9.462109648098487,-2.875737311960929,-3.7950595606870117,-3.1356750417965134,-11.555796741068685,-6.133348074245301,01-01-03-02-01-02-08.mp4,happy
0.2908754869910044,0.025458388,2866.193642142745,2694.243950516984,4688.620923913043,0.0788185009057971,-402.11770315001786,120.35353716378808,-47.328575931024666,0.7553032620697301,10.090166366899266,2.197034311102575,-32.740831333629274,6.375571956074509,-18.412714255932176,-19.348976291732725,-0.6947596278419713,-18.360100488703857,-13.44424545744667,-2.943140813263747,-13.233793590211084,-8.548714189727098,-8.976030914150542,-5.564803756237724,-13.66900570985508,-10.177952060658846,01-01-03-02-02-01-08.mp4,happy
0.30973658829647943,0.020749431,2748.777545934786,2611.5418787106814,4465.52490234375,0.07713448660714285,-433.54976907759846,124.05202165015048,-40.16925241174955,4.404938262541762,4.775606228780568,5.281901506361035,-35.25150567552805,2.3738812811198047,-19.964244874500395,-19.75146069532161,-1.8493941552196653,-16.930534172320723,-15.744890377680585,-6.383667080932217,-15.70460196109643,-11.98977768034568,-8.562613601956025,-7.445266347598765,-13.435316302882407,-10.547536941485658,01-01-03-02-02-02-08.mp4,happy
0.3423526198445871,0.003632142,3474.963235552195,3833.9701443191134,6658.427802666084,0.07788598120629371,-587.6760360601011,111.52681145450514,-3.912117010543787,25.754520054438995,0.6519798113433642,19.805699054592452,-25.49392348904777,15.001109357987147,-24.034483801133764,-3.0476105563203335,-11.153473025331307,-8.881235185918731,-1.0919565740450246,-18.220432045428893,-6.207747289864263,-0.34611644934696817,-8.978578096150288,-2.057413908738526,-7.862853321831859,-11.288629540255116,01-01-04-01-01-01-08.mp4,sad
0.3383817036661685,0.003410328,2702.6354976136795,3345.7383428073244,4817.381286621094,0.056964874267578125,-595.7674459659621,140.9166251439606,-10.306297944611995,29.62615835693739,-1.5698200284710442,20.757174718587777,-27.53842873144,17.378275300375286,-27.229359065467165,-5.489296438517503,-6.94828000641077,-14.88663947558575,0.1839595193692466,-16.057501172486905,-3.698918926321926,-2.5162867114489567,-4.323409239224311,-5.416354487800378,-6.050051638462312,-6.731119192555554,01-01-04-01-01-02-08.mp4,sad
0.3611391236611875,0.003492692,3157.270571404616,3439.2672744678944,5533.490349264706,0.08038996848739496,-593.1072670323522,117.94878209468301,-4.847881922651082,35.09031125570195,-5.346404937357676,19.831014556773795,-22.87502599443769,14.607710408623502,-23.96175188408103,-14.139480556550652,-3.936964054143842,-9.71283421170657,-2.004702662078236,-12.885398947449207,-6.547345340687795,-3.329159322256501,-6.940270552781797,-3.5453217384294504,-9.03982283911571,-6.49843250174618,01-01-04-01-02-01-08.mp4,sad
0.3381696229511821,0.003540375,3448.15687282621,3884.8357503727607,6984.969627251059,0.07884914592161017,-573.0726271690694,115.37130088867005,1.6227816863504143,29.32616518393065,-3.250941138058623,17.746645626068215,-27.431147612469747,18.125305688936812,-27.983586590998524,-4.6854420486430906,-12.138848298008355,-4.5763501024509115,2.136183467118011,-17.45169290757946,-5.28618549653625,-2.9719083276447615,-8.037425221330123,-5.227215568087997,-6.01453764055801,-10.641509094158154,01-01-04-01-02-02-08.mp4,sad
0.30576434173309214,0.008094301,2342.731930936462,2874.3738078946585,4219.251708984375,0.04595540364583333,-549.6251436507939,134.04234651677294,-7.0208372659027605,12.128196123589184,8.764342414389038,10.244040201026076,-27.665077509666236,4.921836262506842,-21.20649681039616,-20.00633415306936,-1.0746211269776031,-8.789892614472626,-16.255963111816474,-9.453268589855448,-10.380701459296704,-8.289824416392266,-9.277224323119936,-6.748048437018772,-12.976831873048244,-13.303947456751505,01-01-04-02-01-01-08.mp4,sad
0.3288359556475466,0.007930387,2224.676607790256,2975.0260639475073,4300.389049899193,0.030458511844758066,-538.293104487259,134.78361836779996,-16.5960218584535,9.057908723922107,10.439147976562705,9.866197489793914,-27.01472207768632,6.623433208327919,-22.31070428662102,-26.72945778745375,-1.1224226737482748,-3.6620525046693024,-13.921647162619168,-11.10083205529411,-7.4055894028528515,-3.2004579384215,-8.057974257325721,-4.031173671549469,-9.141705233777506,-13.744727442619114,01-01-04-02-01-02-08.mp4,sad
0.30089262287688157,0.0074014245,2600.8629079873253,2725.208364836067,4465.323768028846,0.06298828125,-540.6848768877556,130.80395680778997,-18.69473285023515,16.212112847437417,1.6683200047766675,11.581530060266118,-26.232307931842016,1.8856093787762902,-20.393697637032833,-25.151456196170006,-2.7083660669017755,-4.234137152384317,-16.302883875387796,-10.586192383727548,-8.966244674348522,-6.406349891184197,-6.906826762997453,-5.998379792023274,-12.433512852675657,-11.903046652479407,01-01-04-02-02-01-08.mp4,sad
0.42096337566346437,0.008811412,1841.7979497630145,2471.597252000818,3123.980712890625,0.03694080171130952,-594.8779596522096,112.62444041838879,-3.4852788364795138,20.687855570244114,8.309351283702389,12.645305483843035,-13.01042152067122,5.535870496405944,-15.233051783226488,-22.781770559061677,2.0300455707987446,1.253841558700102,-9.17420310003567,-6.1317230950638,-5.102788508798252,-1.2215891058504948,-3.337640303098297,-0.24027827836784135,-5.3888506070512365,-9.877666412355406,01-01-04-02-02-02-08.mp4,sad
0.32398374874369223,0.022661641,2718.0420572381317,3127.344551014699,4746.533203125,0.056853991596638655,-410.68165419898116,129.4967295377696,-17.96465136794783,14.563178825648166,0.36335916972575266,1.6851393184716885,-26.88935411279665,21.541506811391983,-19.21777234114754,-11.590060230640763,-5.493984072753938,-12.339345023011294,-5.746360035563731,-8.048581123784075,-10.424556825963878,-2.5505173017125915,-2.7911394489395005,-5.343381093179598,-9.732508451309581,-1.9515325873207412,01-01-05-01-01-01-08.mp4,angry
